timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-04-25T03:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,0.06731905209835255
2026-04-25T03:40:00+00:00,22411528-1,Temperature,CURRENT,°C,6.689687499999998
2026-04-25T03:40:00+00:00,22411528-2,RH,CURRENT,%,85.60311284046692
2026-04-25T03:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,4.454390807260572
2026-04-25T03:40:00+00:00,22411529-1,Temperature,CURRENT,°C,6.389384765624996
2026-04-25T03:40:00+00:00,22411529-2,RH,CURRENT,%,91.14213778896773
2026-04-25T03:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.055835045722219
2026-04-25T03:40:00+00:00,22411530-1,Temperature,CURRENT,°C,7.268842773437498
2026-04-25T03:40:00+00:00,22411530-2,RH,CURRENT,%,67.59136339360647
2026-04-25T03:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,1.6801246252369808
2026-04-25T03:41:00+00:00,22411541-S,Battery,CURRENT,V,8.4644677734375
2026-04-25T03:45:00+00:00,22411189-1,Temperature,CURRENT,°C,6.968540039062496
2026-04-25T03:45:00+00:00,22411189-2,RH,CURRENT,%,76.70710307469291
2026-04-25T03:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,3.1677637630048037
2026-04-25T03:45:00+00:00,22411190-1,Temperature,CURRENT,°C,7.054340820312497
2026-04-25T03:45:00+00:00,22411190-2,RH,CURRENT,%,70.19302662699322
2026-04-25T03:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,2.002447345442746
2026-04-25T03:45:00+00:00,22411191-1,Temperature,CURRENT,°C,7.504794921874996
2026-04-25T03:45:00+00:00,22411191-2,RH,CURRENT,%,67.37315938048371
2026-04-25T03:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,1.860563914042247
2026-04-25T03:45:00+00:00,22411525-1,Temperature,CURRENT,°C,7.5691455078125
2026-04-25T03:45:00+00:00,22411525-2,RH,CURRENT,%,64.81422140840772
2026-04-25T03:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,1.3816947623168412
2026-04-25T03:45:00+00:00,22411526-1,Temperature,CURRENT,°C,6.904189453124999
2026-04-25T03:45:00+00:00,22411526-2,RH,CURRENT,%,79.56359197375448
2026-04-25T03:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,3.6228765712325752
2026-04-25T03:45:00+00:00,22411527-1,Temperature,CURRENT,°C,7.654946289062501
2026-04-25T03:45:00+00:00,22411527-2,RH,CURRENT,%,62.03402761882963
2026-04-25T03:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,0.8540222276811397
2026-04-25T03:45:00+00:00,22411528-1,Temperature,CURRENT,°C,6.882739257812496
2026-04-25T03:45:00+00:00,22411528-2,RH,CURRENT,%,84.92408636606393
2026-04-25T03:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,4.530336179401967
2026-04-25T03:45:00+00:00,22411529-1,Temperature,CURRENT,°C,6.646787109374998
2026-04-25T03:45:00+00:00,22411529-2,RH,CURRENT,%,91.69604028381781
2026-04-25T03:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.398020549208897
2026-04-25T03:45:00+00:00,22411530-1,Temperature,CURRENT,°C,7.418994140624996
2026-04-25T03:45:00+00:00,22411530-2,RH,CURRENT,%,67.50896467536431
2026-04-25T03:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,1.8066760863586242
2026-04-25T03:46:00+00:00,22411541-S,Battery,CURRENT,V,8.4644677734375
2026-04-25T03:50:00+00:00,22411189-1,Temperature,CURRENT,°C,7.011440429687497
2026-04-25T03:50:00+00:00,22411189-2,RH,CURRENT,%,75.60387579156176
2026-04-25T03:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,3.0047678620917337
2026-04-25T03:50:00+00:00,22411190-1,Temperature,CURRENT,°C,7.075791015625001
2026-04-25T03:50:00+00:00,22411190-2,RH,CURRENT,%,71.78149080643931
2026-04-25T03:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,2.3367275893528627
2026-04-25T03:50:00+00:00,22411191-1,Temperature,CURRENT,°C,7.504794921874996
2026-04-25T03:50:00+00:00,22411191-2,RH,CURRENT,%,68.60914015411612
2026-04-25T03:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,2.114977091045714
2026-04-25T03:50:00+00:00,22411525-1,Temperature,CURRENT,°C,7.5691455078125
2026-04-25T03:50:00+00:00,22411525-2,RH,CURRENT,%,64.90882734416724
2026-04-25T03:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,1.4020060538266692
2026-04-25T03:50:00+00:00,22411526-1,Temperature,CURRENT,°C,6.94708984375
2026-04-25T03:50:00+00:00,22411526-2,RH,CURRENT,%,76.96345464255741
2026-04-25T03:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,3.194096699469917
2026-04-25T03:50:00+00:00,22411527-1,Temperature,CURRENT,°C,7.676396484374997
2026-04-25T03:50:00+00:00,22411527-2,RH,CURRENT,%,63.08842603189136
2026-04-25T03:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,1.1082467117618175
2026-04-25T03:50:00+00:00,22411528-1,Temperature,CURRENT,°C,6.861289062499999
2026-04-25T03:50:00+00:00,22411528-2,RH,CURRENT,%,79.83978027008469
2026-04-25T03:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.6302075806262346
2026-04-25T03:50:00+00:00,22411529-1,Temperature,CURRENT,°C,6.668237304687501
2026-04-25T03:50:00+00:00,22411529-2,RH,CURRENT,%,89.42092011902037
2026-04-25T03:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,5.058068340936095
2026-04-25T03:50:00+00:00,22411530-1,Temperature,CURRENT,°C,7.397543945312499
2026-04-25T03:50:00+00:00,22411530-2,RH,CURRENT,%,68.92805371175707
2026-04-25T03:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,2.077161912769581
2026-04-25T03:51:00+00:00,22411541-S,Battery,CURRENT,V,8.4644677734375
